   7.7342494919214688E-002   2.4869316402828767E-004   1.0185180073186215E-004   6.3145094817197801E-005   4.2145735657920795E-005   2.9359884374824774E-005   2.0766487216763069E-005   1.5056301237122914E-005   1.0996366122029683E-005   8.2114546780365692E-006   6.1645011252890091E-006   4.6538323661545582E-006   3.5683240323143362E-006   2.7518852747549338E-006   2.1231974551163578E-006   1.6482792636274215E-006   1.2918375053431278E-006   1.0170595149928951E-006   8.0058800253154663E-007   6.3088743299882814E-007   4.9980086911744540E-007   3.9755656179665300E-007   3.1722922765386178E-007   2.5313552974861559E-007   2.0217295710748255E-007   1.6194479463469061E-007   1.2997007470637129E-007   1.0442195350221486E-007   8.4168025512908322E-008   6.7937375935349054E-008   5.4891973154009344E-008   4.4335048828948465E-008   3.5696102301512108E-008   2.8630378661919456E-008   2.3028564382209103E-008   1.8657701321961956E-008   1.5252383105135135E-008   1.2542060000992898E-008   1.0276088309868753E-008   8.3204060227487686E-009   6.6734935517021522E-009   5.3240125572208426E-009   4.2733357081064642E-009   3.4894563180422444E-009   2.8661525313387992E-009   2.3577137984842007E-009   1.9343460463915019E-009   1.5846973826785755E-009   1.2941116569400258E-009   1.0447429807002654E-009   8.4454249564646255E-010   6.9746053840758583E-010   5.7428683800698377E-010   4.5142436144559398E-010   3.3864551581370263E-010   2.7040239899929593E-010
   9.7080785313452544E-008  -8.4186284028287662E-005  -1.4696945731862150E-005  -5.0160128171977976E-006   9.2340163420792063E-006   1.0439621625175227E-005   1.7799853783236933E-005   1.2989675762877085E-005   1.2377258877970318E-005   8.1759693219634315E-006   8.1626968747109902E-006   1.0155403633845443E-005   7.7938959676856650E-006   9.6138697252450659E-006   9.4464705448836417E-006   6.5574029363725790E-006   5.4370843946568723E-006   4.4970266850071054E-006   4.1174919974684529E-006   5.9801167670011715E-006   6.4557766308825544E-006   6.6651629382033474E-006   7.1251320723461384E-006   7.2337810702513844E-006   6.2654028428925179E-006   5.6057690053653091E-006   4.8091418252936289E-006   6.8032425464977855E-006   9.8381223744870930E-006   9.6594075240646515E-006   1.0992511026845991E-005   1.2306207951171052E-005   1.1486688897698489E-005   8.7519836213380813E-006   6.0552585356177914E-006   5.2958773986780388E-006   4.9684233168948649E-006   4.4969041399990076E-006   4.7466695116901318E-006   5.7894269939772515E-006   9.9901763064482980E-006   1.4801021987442778E-005   1.2158242664291894E-005   6.0667975436819583E-006   6.0807916474686610E-006   1.0442983286201516E-005   7.5000130539536083E-006   7.2739925026173213E-006   1.0747069888343060E-005   9.2218188570192993E-006   6.4118406575043537E-006   8.3420719394615924E-006   1.0259079713161993E-005   6.5580467756385549E-006   4.7268331544841860E-006   5.2260443976010008E-006
   7.7342471871906376E-002   2.4787576565477270E-004   1.0146821063073560E-004   6.2928560843605571E-005   4.2017193989264167E-005   2.9280943261263210E-005   2.0716494080052468E-005   1.5023898699974033E-005   1.0975009801619917E-005   8.1971330556278488E-006   6.1547877031878506E-006   4.6471913316587360E-006   3.5637520565660723E-006   2.7487151385993907E-006   2.1209930110454072E-006   1.6467404604642252E-006   1.2907715619537229E-006   1.0163179470312961E-006   8.0006923831097807E-007   6.3052231508026981E-007   4.9954777696718788E-007   3.9738943088541570E-007   3.1712102418767670E-007   2.5306571642336671E-007   2.0212696091194337E-007   1.6191552577027220E-007   1.2995423016527885E-007   1.0441631210655948E-007   8.4168352025525255E-008   6.7940287711675435E-008   5.4895792200671678E-008   4.4339443692043305E-008   3.5701310505315315E-008   2.8636094888246436E-008   2.3034518816084626E-008   1.8663603209756887E-008   1.5257689361274385E-008   1.2546538392287737E-008   1.0279906475720100E-008   8.3237789688762273E-009   6.6762527429189593E-009   5.3262453905215025E-009   4.2752375181939507E-009   3.4910772776879592E-009   2.8677258698388139E-009   2.3593511116867279E-009   1.9358874736205027E-009   1.5859572799219527E-009   1.2949570748678107E-009   1.0452754531139604E-009   8.4485311635179691E-010   6.9766450457149672E-010   5.7451855994163609E-010   4.5180518334912826E-010   3.3915428982949956E-010   2.7087762788171255E-010
   1.2012809362527133E-007  -8.3368885654772697E-005  -1.4313355630735604E-005  -4.7994788436055675E-006   9.3625580107358335E-006   1.0518562738736790E-005   1.7849846919947534E-005   1.3022078300025967E-005   1.2398615198380084E-005   8.1902909443721519E-006   8.1724102968121496E-006   1.0162044668341265E-005   7.7984679434339293E-006   9.6170398614006094E-006   9.4486749889545919E-006   6.5589417395357753E-006   5.4381503380462776E-006   4.4977682529687041E-006   4.1180107616890221E-006   5.9804818849197301E-006   6.4560297230328124E-006   6.6653300691145842E-006   7.1252402758123229E-006   7.2338508835766339E-006   6.2654488390880567E-006   5.6057982742297281E-006   4.8091576698347214E-006   6.8032481878934410E-006   9.8381220479744757E-006   9.6594046122883254E-006   1.0992507207799328E-005   1.2306203556307957E-005   1.1486683689494685E-005   8.7519779051117542E-006   6.0552525811839155E-006   5.2958714967902431E-006   4.9684180106387251E-006   4.4968996616077127E-006   4.7466656935242801E-006   5.7894236210311243E-006   9.9901735472570816E-006   1.4801019754609479E-005   1.2158240762481806E-005   6.0667959227223128E-006   6.0807900741301615E-006   1.0442981648888313E-005   7.5000115125263798E-006   7.2739912427200775E-006   1.0747069042925132E-005   9.2218183245468855E-006   6.4118403468836483E-006   8.3420717354954285E-006   1.0259079481440058E-005   6.5580463948166508E-006   4.7268326457101702E-006   5.2260439223721180E-006
   7.7342384797013108E-002   2.4629832879409660E-004   1.0072675998110167E-004   6.2509591793841817E-005   4.1768293655011614E-005   2.9127997358154365E-005   2.0619587850863053E-005   1.4961065657093197E-005   1.0933583230278775E-005   8.1693444299614086E-006   6.1359360607592701E-006   4.6343000579541813E-006   3.5548755884873891E-006   2.7425594429256108E-006   2.1167120620414931E-006   1.6437519976047687E-006   1.2887012726188086E-006   1.0148775835916791E-006   7.9906165618205812E-007   6.2981323786597805E-007   4.9905632183348716E-007   3.9706494475448753E-007   3.1691099905520995E-007   2.5293028242563040E-007   2.0203781211580868E-007   1.6185886951532147E-007   1.2992363875049306E-007   1.0440552679543700E-007   8.4169141027848630E-008   6.7946083781585135E-008   5.4903333407009769E-008   4.4348086984816503E-008   3.5711522614551979E-008   2.8647290268493412E-008   2.3046168065047588E-008   1.8675135059185299E-008   1.5268048435231969E-008   1.2555275601541985E-008   1.0287352135487922E-008   8.3303568112131665E-009   6.6816417138987806E-009   5.3306150114234217E-009   4.2789628368411938E-009   3.4942522710481950E-009   2.8708008812652797E-009   2.3625425902579924E-009   1.9388884718641753E-009   1.5884105223640048E-009   1.2966067391796936E-009   1.0463184862451018E-009   8.4546569485981897E-010   6.9806888547978631E-010   5.7497463519679164E-010   4.5254809165394844E-010   3.4014364976544389E-010   2.7180110799516050E-010
   2.0720298689325123E-007  -8.1791448794096589E-005  -1.3571904981101677E-005  -4.3805097938418136E-006   9.6114583449883874E-006   1.0671508641845636E-005   1.7946753149136949E-005   1.3084911342906802E-005   1.2440041769721226E-005   8.2180795700385920E-006   8.1912619392407309E-006   1.0174935942045819E-005   7.8073444115126117E-006   9.6231955570743885E-006   9.4529559379585064E-006   6.5619302023952322E-006   5.4402206273811915E-006   4.4992086164083215E-006   4.1190183438179416E-006   5.9811909621340223E-006   6.4565211781665126E-006   6.6656545552455125E-006   7.1254503009447902E-006   7.2339863175743696E-006   6.2655379878841917E-006   5.6058549304846788E-006   4.8091882612495072E-006   6.8032589732045634E-006   9.8381212589721521E-006   9.6593988162184161E-006   1.0992499666592990E-005   1.2306194913015184E-005   1.1486673477385449E-005   8.7519667097315075E-006   6.0552409319349528E-006   5.2958599649408152E-006   4.9684076515647682E-006   4.4968909243984585E-006   4.7466582478645128E-006   5.7894170431887876E-006   9.9901681582861027E-006   1.4801015384988577E-005   1.2158237037163158E-005   6.0667927477289525E-006   6.0807869991187348E-006   1.0442978457409743E-005   7.5000085115281363E-006   7.2739887894776360E-006   1.0747067393260820E-005   9.2218172815137550E-006   6.4118397343051399E-006   8.3420713311145218E-006   1.0259079025364804E-005   6.5580456519083465E-006   4.7268316563502344E-006   5.2260429988920044E-006
   7.7342080740101266E-002   2.4335469729587351E-004   9.9338904200749014E-005   6.1723848880308580E-005   4.1300837721063174E-005   2.8840435899360960E-005   2.0437226179231110E-005   1.4842738493214485E-005   1.0855520554358950E-005   8.1169531854846370E-006   6.1003787738829641E-006   4.6099765719499396E-006   3.5381220558221926E-006   2.7309381656058105E-006   2.1086288215296779E-006   1.6381087814891687E-006   1.2847914795437601E-006   1.0121572802901290E-006   7.9715893017190794E-007   6.2847461937941320E-007   4.9812887027329746E-007   3.9645286755835089E-007   3.1651509761090407E-007   2.5267531107555687E-007   2.0187029891974892E-007   1.6175268757011708E-007   1.2986661314580233E-007   1.0438584039919859E-007   8.4171237621439902E-008   6.7957578045807419E-008   5.4918061505535956E-008   4.4364840816489908E-008   3.5731204246091225E-008   2.8668819449602046E-008   2.3068523019015638E-008   1.8697210776713145E-008   1.5287846902732770E-008   1.2571953561114749E-008   1.0301549710018526E-008   8.3428963357907873E-009   6.6919396025074593E-009   5.3389922346714266E-009   4.2861143098649406E-009   3.5003446873097302E-009   2.8766764721423459E-009   2.3686098703279529E-009   1.9445808082370060E-009   1.5930651576019144E-009   1.2997492092601177E-009   1.0483197456686413E-009   8.4665567073785523E-010   6.9886203026190446E-010   5.7585771803538896E-010   4.5396335711805423E-010   3.4201725095546539E-010   2.7354778602423350E-010
   5.1125989873612721E-007  -7.8847817295873502E-005  -1.2184049200749015E-005  -3.5947668803085775E-006   1.0078914278936827E-005   1.0959070100639040E-005   1.8129114820768892E-005   1.3203238506785514E-005   1.2518104445641051E-005   8.2704708145153637E-006   8.2268192261170369E-006   1.0199259428050062E-005   7.8240979441778078E-006   9.6348168343941892E-006   9.4610391784703211E-006   6.5675734185108315E-006   5.4441304204562398E-006   4.5019289197098717E-006   4.1209210698280923E-006   5.9825295806205864E-006   6.4574486297267029E-006   6.6662666324416490E-006   7.1258462023890957E-006   7.2342412889244433E-006   6.2657055010802508E-006   5.6059611124298825E-006   4.8092452868541978E-006   6.8032786596008017E-006   9.8381191623785608E-006   9.6593873219541931E-006   1.0992484938494464E-005   1.2306178159183511E-005   1.1486653795753909E-005   8.7519451805503986E-006   6.0552185769809841E-006   5.2958378892232871E-006   4.9683878530972669E-006   4.4968742464388859E-006   4.7466440502899816E-006   5.7894045036642093E-006   9.9901578603974928E-006   1.4801007007765329E-005   1.2158229885690134E-005   6.0667866553126903E-006   6.0807811235278579E-006   1.0442972390129672E-005   7.5000028191917627E-006   7.2739841348423975E-006   1.0747064250790741E-005   9.2218152802543300E-006   6.4118385443292623E-006   8.3420705379697395E-006   1.0259078142281965E-005   6.5580442366428824E-006   4.7268297827490440E-006   5.2260412522139755E-006
   7.7341155257463573E-002   2.3818968139913680E-004   9.6890034630542428E-005   6.0332581860577743E-005   4.0471024188235568E-005   2.8328959805148480E-005   2.0112348238614804E-005   1.4631669453611064E-005   1.0716124537455225E-005   8.0233144137909683E-006   6.0367811248390684E-006   4.5664471329496284E-006   3.5081250661170447E-006   2.7101226394163783E-006   2.0941478024794016E-006   1.6279988495297349E-006   1.2777867831095104E-006   1.0072840174921016E-006   7.9375165094886756E-007   6.2607932586300862E-007   4.9647083199790338E-007   3.9536000189652267E-007   3.1580951008020930E-007   2.5222230917697994E-007   2.0157401259141576E-007   1.6156606206268641E-007   1.2976773702868824E-007   1.0435355729221024E-007   8.4177638069313525E-008   6.7980525245667350E-008   5.4946506741915593E-008   4.4396652371166415E-008   3.5768079163645172E-008   2.8708915408137312E-008   2.3109950508570950E-008   1.8737915723853305E-008   1.5324239226222412E-008   1.2602543561568238E-008   1.0327542416465945E-008   8.3658405100353245E-009   6.7108636621083104E-009   5.3544760104716606E-009   4.2993625326720062E-009   3.5116231563748246E-009   2.8874698908870729E-009   2.3796504850583619E-009   1.9548945965317631E-009   1.6015025075110180E-009   1.3054877555612410E-009   1.0520223239508235E-009   8.4890563908668469E-010   7.0038636961067892E-010   5.7751706962997385E-010   4.5654556771893614E-010   3.4539793103210055E-010   2.7669224493416007E-010
   1.4367425364286701E-006  -7.3682801399136793E-005  -9.7351796305424293E-006  -2.2034998605777401E-006   1.0908727811764433E-005   1.1470546194851521E-005   1.8453992761385199E-005   1.3414307546388935E-005   1.2657500462544776E-005   8.3641095862090324E-006   8.2904168751609309E-006   1.0242788867050372E-005   7.8540949338829557E-006   9.6556323605836218E-006   9.4755201975205979E-006   6.5776833504702656E-006   5.4511351168904901E-006   4.5068021825078982E-006   4.1243283490511327E-006   5.9849248741369909E-006   6.4591066680020970E-006   6.6673594981034771E-006   7.1265517899197905E-006   7.2346942908230202E-006   6.2660017874085846E-006   5.6061477379373134E-006   4.8093441629713119E-006   6.8033109427077899E-006   9.8381127619306875E-006   9.6593643747543328E-006   1.0992456493258085E-005   1.2306146347628835E-005   1.1486616920836356E-005   8.7519050845918628E-006   6.0551771494914291E-006   5.2957971842761473E-006   4.9683514607737776E-006   4.4968436564384317E-006   4.7466180575835347E-006   5.7893815594899651E-006   9.9901389363378925E-006   1.4800991523989528E-005   1.2158216637467328E-005   6.0667753768436259E-006   6.0807703301091131E-006   1.0442961349514942E-005   7.4999925054034685E-006   7.2739756974924891E-006   1.0747058512244440E-005   9.2218115776760487E-006   6.4118362943609139E-006   8.3420690136303893E-006   1.0259076482930371E-005   6.5580416544322810E-006   4.7268264020689672E-006   5.2260381077550654E-006
   7.7338952351030013E-002   2.3003128873852257E-004   9.2985226351920868E-005   5.8101435283801609E-005   3.9134684341108116E-005   2.7502647106139620E-005   1.9586158699496854E-005   1.4289133101306015E-005   1.0489534963907126E-005   7.8709041227387997E-006   5.9331640697970726E-006   4.4954774421621294E-006   3.4591924688050138E-006   2.6761573083293019E-006   2.0705203726151332E-006   1.6115101078268523E-006   1.2663682100297327E-006   9.9934605980700684E-007   7.8820930142431861E-007   6.2219127783517349E-007   4.9378659138560105E-007   3.9359751487225215E-007   3.1467786113483672E-007   2.5150191918738531E-007   2.0110824291835363E-007   1.6127759650149606E-007   1.2962072860027183E-007   1.0431365331508040E-007   8.4199256958390186E-008   6.8027736221241976E-008   5.5001339044484386E-008   4.4455805494383279E-008   3.5834626845415038E-008   2.8780159075266297E-008   2.3182702541362670E-008   1.8808668749627834E-008   1.5387132358242920E-008   1.2655226553460055E-008   1.0372166208303299E-008   8.4051598254935637E-009   6.7435025845763334E-009   5.3814117779207686E-009   4.3224740551124720E-009   3.5312702383990339E-009   2.9060279093977874E-009   2.3983265126544233E-009   1.9722094166950363E-009   1.6156790366311012E-009   1.3152566022398624E-009   1.0584665321150826E-009   8.5296225752665289E-010   7.0320630324819077E-010   5.8047984864579129E-010   4.6092967194152019E-010   3.5102200456146361E-010   2.8190134873472473E-010
   3.6396489699885848E-006  -6.5524408738522566E-005  -5.8303713519208697E-006   2.7646716198393762E-008   1.2245067658891885E-005   1.2296858893860380E-005   1.8980182300503148E-005   1.3756843898693984E-005   1.2884090036092875E-005   8.5165198772612009E-006   8.3940339302029276E-006   1.0313758557837872E-005   7.9030275311949874E-006   9.6895976916706973E-006   9.4991476273848667E-006   6.5941720921731482E-006   5.4625536899702678E-006   4.5147401401929936E-006   4.1298706985756811E-006   5.9888129221648261E-006   6.4617909086143989E-006   6.6691219851277476E-006   7.1276834388651635E-006   7.2354146808126147E-006   6.2664675570816464E-006   5.6064362034985038E-006   4.8094911713997281E-006   6.8033508466849199E-006   9.8380911430416101E-006   9.6593171637787592E-006   1.0992401660955516E-005   1.2306087194505617E-005   1.1486550373154586E-005   8.7518338409247335E-006   6.0551043974586374E-006   5.2957264312503726E-006   4.9682885676417571E-006   4.4967909734465406E-006   4.7465734337916972E-006   5.7893422401745071E-006   9.9901062974154236E-006   1.4800964588222079E-005   1.2158193525944887E-005   6.0667557297616011E-006   6.0807517720906023E-006   1.0442942673487346E-005   7.4999751905833052E-006   7.2739615209633690E-006   1.0747048743397760E-005   9.2218051334678852E-006   6.4118322377424736E-006   8.3420661936967530E-006   1.0259073520151355E-005   6.5580372703280589E-006   4.7268207779954379E-006   5.2260328986512651E-006
   7.7335569900498891E-002   2.1905785347007823E-004   8.7661181739812232E-005   5.5035090240580536E-005   3.7287477308253716E-005   2.6355597112789881E-005   1.8853361430200775E-005   1.3810989676098655E-005   1.0172689119728497E-005   7.6575307876052490E-006   5.7880100041231465E-006   4.3960518015266056E-006   3.3906615013618385E-006   2.6286266408293691E-006   2.0375074788763807E-006   1.5885241006748285E-006   1.2504954691457554E-006   9.8835113528655211E-007   7.8056980244394768E-007   6.1686601327466222E-007   4.9014029046542291E-007   3.9123353565498385E-007   3.1318753057336047E-007   2.5057827254821755E-007   2.0053192466147482E-007   1.6094018833845873E-007   1.2947289693611977E-007   1.0430842802211211E-007   8.4273196266087326E-008   6.8131283352866816E-008   5.5109890458510157E-008   4.4565588074601181E-008   3.5951016760433663E-008   2.8900314608176841E-008   2.3302244205650826E-008   1.8922614082024205E-008   1.5487414950373096E-008   1.2738851504083471E-008   1.0442662197978271E-008   8.4669646284915258E-009   6.7951666092932741E-009   5.4244558007910502E-009   4.3594575146195750E-009   3.5626208100421382E-009   2.9350585088445649E-009   2.4268037575312461E-009   1.9982848418329978E-009   1.6370551121415775E-009   1.3302975501061135E-009   1.0687210446820520E-009   8.5974042257509760E-010   7.0808058431054539E-010   5.8536208524787358E-010   4.6762003582434011E-010   3.5931194159669338E-010   2.8952469914224147E-010
   7.0220995011111009E-006  -5.4550973470078227E-005  -5.0632673981223369E-007   3.0939917594194675E-006   1.4092274691746285E-005   1.3443908887210119E-005   1.9712979569799228E-005   1.4234987323901345E-005   1.3200935880271504E-005   8.7298932123947517E-006   8.5391879958768537E-006   1.0413184198473396E-005   7.9715584986381623E-006   9.7371283591706301E-006   9.5321605211236179E-006   6.6171580993251722E-006   5.4784264308542449E-006   4.5257350647134481E-006   4.1375101975560520E-006   5.9941381867253373E-006   6.4654372095345775E-006   6.6714859643450159E-006   7.1291737694266398E-006   7.2363383274517831E-006   6.2670438753385255E-006   5.6067736116615416E-006   4.8096390030638805E-006   6.8033560719778880E-006   9.8380172037339137E-006   9.6592136166471341E-006   1.0992293109541490E-005   1.2305977411925399E-005   1.1486433983239566E-005   8.7517136853918239E-006   6.0549848557943495E-006   5.2956124859179762E-006   4.9681882850496267E-006   4.4967073484959171E-006   4.7465029378020218E-006   5.7892804353715087E-006   9.9900546333907079E-006   1.4800921544199209E-005   1.2158156542485380E-005   6.0667243791899585E-006   6.0807227414911557E-006   1.0442914196242470E-005   7.4999491151581668E-006   7.2739401448878581E-006   1.0747033702449894E-005   9.2217948789553174E-006   6.4118254595774252E-006   8.3420613194156900E-006   1.0259068637914752E-005   6.5580305799641757E-006   4.7268124880584027E-006   5.2260252753008575E-006
   7.7333587627953837E-002   2.0713295465270000E-004   8.1799325099846451E-005   5.1633795178634139E-005   3.5227646121498169E-005   2.5072315602504610E-005   1.8031993203611986E-005   1.3274798398711369E-005   9.8175506664045355E-006   7.4187215373943543E-006   5.6259654706121400E-006   4.2854684230986448E-006   3.3148025023890824E-006   2.5763270786466215E-006   2.0014631827994808E-006   1.5636705387974212E-006   1.2335436308875224E-006   9.7678241492994737E-007   7.7267833025499915E-007   6.1148867075876838E-007   4.8657008460753346E-007   3.8903458649936536E-007   3.1190694493965084E-007   2.4987831826952821E-007   2.0017213883801917E-007   1.6080485836384089E-007   1.2951348699126304E-007   1.0447816707403748E-007   8.4504607642388826E-008   6.8372268621885242E-008   5.5335970615823959E-008   4.4775898950853826E-008   3.6154957748033124E-008   2.9097378126997655E-008   2.3488993868158085E-008   1.9094515266550771E-008   1.5636381769087954E-008   1.2862552698084298E-008   1.0546314546142509E-008   8.5567720839051434E-009   6.8703926079447950E-009   5.4873691057426675E-009   4.4132412877677742E-009   3.6079616206330680E-009   2.9759585706713548E-009   2.4655433856285587E-009   2.0331192332692947E-009   1.6656589484572537E-009   1.3510271611216844E-009   1.0834539100199579E-009   8.7004063225419698E-010   7.1577178556962499E-010   5.9265906283866461E-010   4.7662708694465807E-010   3.6986415512486757E-010   2.9911423708662737E-010
   9.0043720461646659E-006  -4.2626074652699991E-005   5.3555299001535470E-006   6.4952868213658639E-006   1.6152105878501832E-005   1.4727190397495391E-005   2.0534347796388017E-005   1.4771178601288630E-005   1.3556074333595466E-005   8.9687024626056464E-006   8.7012325293878602E-006   1.0523767576901356E-005   8.0474174976109179E-006   9.7894279213533785E-006   9.5682048172005183E-006   6.6420116612025797E-006   5.4953782691124781E-006   4.5373037850700524E-006   4.1454016697450004E-006   5.9995155292412314E-006   6.4690074153924665E-006   6.6736849135006345E-006   7.1304543550603489E-006   7.2370382817304725E-006   6.2674036611619806E-006   5.6069089416361588E-006   4.8095984130087369E-006   6.8031863329259632E-006   9.8377857923576124E-006   9.6589726313781152E-006   1.0992067029384177E-005   1.2305767101049147E-005   1.1486230042251967E-005   8.7515166218730022E-006   6.0547981061318421E-006   5.2954405847334492E-006   4.9680393182309116E-006   4.4965836473019164E-006   4.7463992854538579E-006   5.7891906279160953E-006   9.9899794073920564E-006   1.4800858630894257E-005   1.2158102758712232E-005   6.0666790383793677E-006   6.0806818414293286E-006   1.0442875456614372E-005   7.4999142807667309E-006   7.2739115410515421E-006   1.0747012972838878E-005   9.2217801460899788E-006   6.4118151593677459E-006   8.3420536282144307E-006   1.0259061340937161E-005   6.5580215729130554E-006   4.7268019358448748E-006   5.2260156857629129E-006
   7.7335820017480725E-002   1.9702739604101770E-004   7.6878851326320777E-005   4.8790333644154607E-005   3.3511686591607785E-005   2.4009454523971432E-005   1.7357067501449885E-005   1.2838843589237630E-005   9.5324920718164800E-006   7.2299828598453948E-006   5.5002655117553539E-006   4.2016128567487354E-006   3.2588351310447874E-006   2.5389880900152859E-006   1.9767645592071264E-006   1.5474972500861877E-006   1.2232614449497066E-006   9.7037826789448214E-007   7.6881351768245313E-007   6.0927204601998411E-007   4.8548565850230209E-007   3.8878471778332694E-007   3.1216178340736490E-007   2.5039535313200950E-007   2.0078460195868188E-007   1.6144799068317688E-007   1.3017512876917797E-007   1.0514203754076981E-007   8.5131483543250273E-008   6.8932375163351821E-008   5.5820935023963042E-008   4.5195905383673456E-008   3.6527252659916018E-008   2.9428815663504918E-008   2.3783030625436752E-008   1.9352627926788522E-008   1.5855700020225135E-008   1.3044315464773492E-008   1.0697706834715991E-008   8.6852897615688970E-009   6.9769757021491003E-009   5.5755621835376673E-009   4.4873476338998301E-009   3.6698395447951584E-009   3.0301576335112822E-009   2.5148335910276608E-009   2.0764316401549048E-009   1.7012792117572616E-009   1.3777665122896509E-009   1.1032753754904694E-009   8.8462703701454069E-010   7.2704874712283784E-010   6.0281358938723151E-010   4.8766983811083006E-010   3.8173699011277765E-010   3.0970061488364797E-010
   6.7719825192769090E-006  -3.2520516041017691E-005   1.0276003673679221E-005   9.3387483558453959E-006   1.7868065408392216E-005   1.5790051476028568E-005   2.1209273498550118E-005   1.5207133410762369E-005   1.3841132928183521E-005   9.1574411401546050E-006   8.8269324882446471E-006   1.0607623143251265E-005   8.1033848689552143E-006   9.8267669099847129E-006   9.5929034407928735E-006   6.6581849499138126E-006   5.5056604550502933E-006   4.5437079321055181E-006   4.1492664823175463E-006   6.0017321539800160E-006   6.4700918414976984E-006   6.6739347822166735E-006   7.1301995165926354E-006   7.2365212468679905E-006   6.2667911980413178E-006   5.6062658093168233E-006   4.8089367712308219E-006   6.8025224624592308E-006   9.8371589164567499E-006   9.6584125248366490E-006   1.0991582064976037E-005   1.2305347094616327E-005   1.1485857747340085E-005   8.7511851843364946E-006   6.0545040693745635E-006   5.2951824720732121E-006   4.9678199999797744E-006   4.4964018845352269E-006   4.7462478931652845E-006   5.7890621102384315E-006   9.9898728242978519E-006   1.4800770437816462E-005   1.2158028652366100E-005   6.0666171604552049E-006   6.0806276423664891E-006   1.0442826166408973E-005   7.4998709683598455E-006   7.2738759207882428E-006   1.0746986233487711E-005   9.2217603246245089E-006   6.4118005729629860E-006   8.3420423512528782E-006   1.0259051186410612E-005   6.5580105301618896E-006   4.7267900630098868E-006   5.2260050993851158E-006
   7.7340167469393303E-002   1.9051400750400008E-004   7.4096907156091717E-005   4.7292056180164261E-005   3.2659898649752059E-005   2.3516862343920104E-005   1.7068916514314634E-005   1.2671155744444920E-005   9.4366270364016806E-006   7.1770302047309919E-006   5.4732043358376204E-006   4.1901323096455180E-006   3.2565124312388747E-006   2.5417584191926348E-006   1.9822364398160163E-006   1.5541811175574498E-006   1.2303630119505254E-006   9.7729310429089792E-007   7.7521068195918551E-007   6.1500712858714022E-007   4.9057255654941922E-007   3.9330347179532037E-007   3.1611852151908035E-007   2.5380211488335727E-007   2.0367220431491266E-007   1.6388787459630101E-007   1.3224858044414183E-007   1.0690975122827234E-007   8.6628051690260026E-008   7.0184779739789267E-008   5.6861370069472121E-008   4.6060532617158073E-008   3.7250005350321959E-008   3.0032549025468256E-008   2.4288823444366682E-008   1.9777835987109172E-008   1.6210664586523899E-008   1.3338593459212324E-008   1.0941750788833597E-008   8.8878707698240808E-009   7.1417848820615805E-009   5.7088493690329428E-009   4.5964378390648949E-009   3.7598290591253766E-009   3.1069369818952125E-009   2.5821188232592892E-009   2.1342030005788375E-009   1.7488239012515974E-009   1.4146381045597171E-009   1.1314939552648044E-009   9.0614026548195262E-010   7.4412071930171141E-010   6.1756099869036732E-010   5.0176489630752297E-010   3.9524505377863355E-010   3.2141146228392536E-010
   2.4245306066983385E-006  -2.6007127504000071E-005   1.3057947843908281E-005   1.0837025819835742E-005   1.8719853350247942E-005   1.6282643656079896E-005   2.1497424485685369E-005   1.5374821255555080E-005   1.3936997963598320E-005   9.2103937952690088E-006   8.8539936641623806E-006   1.0619103690354483E-005   8.1057075687611265E-006   9.8239965808073649E-006   9.5874315601839832E-006   6.6515010824425511E-006   5.4985588880494745E-006   4.5367930957091025E-006   4.1428693180408148E-006   5.9959970714128599E-006   6.4650049434505806E-006   6.6694160282046797E-006   7.1262427784809195E-006   7.2331144851166434E-006   6.2639035956850878E-006   5.6038259254036988E-006   4.8068633195558587E-006   6.8007547487717283E-006   9.8356623483097404E-006   9.6571601202602117E-006   1.0990541629930529E-005   1.2304482467382843E-005   1.1485134994649679E-005   8.7505814509745325E-006   6.0539982765556334E-006   5.2947572640128915E-006   4.9674650354134755E-006   4.4961076065407881E-006   4.7460038492111668E-006   5.7888595292301759E-006   9.9897080151179394E-006   1.4800637150630967E-005   1.2157919562160935E-005   6.0665271709408752E-006   6.0805508630181045E-006   1.0442758881176741E-005   7.4998131969994216E-006   7.2738283760987481E-006   1.0746949361895441E-005   9.2217321060447347E-006   6.4117790597345179E-006   8.3420252792806989E-006   1.0259036439001310E-005   6.5579964351036925E-006   4.7267765549462210E-006   5.2259933885377158E-006
